"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"24/03/2018";"1000";"20,2";"20,7";"19,7";"88,0";"";"";"";"";"";"";"977,9";"";"0,0";"45,0";"1,7";"11,70";"0,0"
"24/03/2018";"1100";"21,8";"23,5";"20,3";"82,0";"";"";"";"";"";"";"978,4";"";"0,0";"45,0";"2,5";"414,00";"0,0"
"24/03/2018";"1200";"24,4";"25,6";"23,2";"76,0";"";"";"";"";"";"";"979,0";"";"2,0";"90,0";"6,5";"1140,30";"0,0"
"24/03/2018";"1300";"26,2";"27,6";"25,1";"73,0";"";"";"";"";"";"";"979,0";"";"4,0";"45,0";"8,0";"1807,20";"0,0"
"24/03/2018";"1400";"28,5";"29,5";"27,2";"69,0";"";"";"";"";"";"";"978,6";"";"4,0";"45,0";"8,6";"2413,80";"0,0"
"24/03/2018";"1500";"30,1";"31,3";"29,1";"66,0";"";"";"";"";"";"";"977,9";"";"4,0";"45,0";"9,2";"2485,80";"0,0"
"24/03/2018";"1600";"31,2";"32,6";"29,8";"63,0";"";"";"";"";"";"";"977,0";"";"3,0";"45,0";"8,7";"2738,40";"0,0"
"24/03/2018";"1700";"32,5";"33,3";"31,8";"60,0";"";"";"";"";"";"";"975,8";"";"4,0";"45,0";"9,8";"2861,10";"0,0"
"24/03/2018";"1800";"33,0";"33,6";"32,6";"58,0";"";"";"";"";"";"";"974,8";"";"4,0";"45,0";"8,8";"2681,10";"0,0"
"24/03/2018";"1900";"33,1";"33,6";"32,4";"57,0";"";"";"";"";"";"";"974,2";"";"3,0";"45,0";"8,1";"1955,70";"0,0"
"24/03/2018";"2000";"31,2";"32,6";"30,4";"61,0";"";"";"";"";"";"";"974,3";"";"2,0";"0,0";"6,8";"382,50";"0,0"
"24/03/2018";"2100";"28,1";"30,7";"26,4";"66,0";"";"";"";"";"";"";"974,7";"";"1,0";"90,0";"10,8";"53,10";"0,0"
"24/03/2018";"2200";"25,6";"26,7";"24,9";"77,0";"";"";"";"";"";"";"975,1";"";"1,0";"315,0";"12,1";"4,50";"0,0"
"24/03/2018";"2300";"21,5";"25,6";"20,6";"88,0";"";"";"";"";"";"";"975,0";"";"3,0";"45,0";"11,3";"";"7,2"
"25/03/2018";"0000";"22,2";"22,9";"21,8";"87,0";"";"";"";"";"";"";"975,9";"";"2,0";"180,0";"7,3";"";"0,0"
"25/03/2018";"0100";"22,7";"23,2";"21,8";"92,0";"";"";"";"";"";"";"977,2";"";"2,0";"180,0";"4,5";"";"3,4"
"25/03/2018";"0200";"22,4";"22,9";"22,0";"94,0";"";"";"";"";"";"";"977,8";"";"3,0";"270,0";"9,7";"";"17,2"
"25/03/2018";"0300";"22,3";"22,6";"21,9";"93,0";"";"";"";"";"";"";"977,0";"";"4,0";"180,0";"10,2";"";"8,2"
"25/03/2018";"0400";"21,6";"22,1";"21,4";"95,0";"";"";"";"";"";"";"977,0";"";"2,0";"180,0";"7,3";"";"4,6"
"25/03/2018";"0500";"20,6";"21,0";"20,4";"95,0";"";"";"";"";"";"";"978,3";"";"2,0";"45,0";"7,8";"";"10,4"
"25/03/2018";"0600";"20,8";"21,2";"20,6";"95,0";"";"";"";"";"";"";"977,3";"";"1,0";"0,0";"3,7";"";"0,6"
"25/03/2018";"0700";"21,1";"21,4";"20,9";"95,0";"";"";"";"";"";"";"977,0";"";"1,0";"135,0";"2,9";"";"0,0"
"25/03/2018";"0800";"21,0";"21,3";"20,7";"95,0";"";"";"";"";"";"";"976,9";"";"1,0";"135,0";"3,2";"";"0,0"
"25/03/2018";"0900";"20,9";"21,3";"20,7";"95,0";"";"";"";"";"";"";"977,5";"";"3,0";"225,0";"10,2";"";"7,2"
"25/03/2018";"1000";"20,9";"21,4";"20,7";"95,0";"";"";"";"";"";"";"978,8";"";"3,0";"180,0";"6,2";"0,90";"9,2"
"25/03/2018";"1100";"21,0";"21,5";"20,6";"94,0";"";"";"";"";"";"";"979,6";"";"4,0";"180,0";"8,8";"20,70";"12,2"
"25/03/2018";"1200";"20,7";"21,1";"20,5";"91,0";"";"";"";"";"";"";"980,6";"";"3,0";"180,0";"7,2";"137,70";"0,6"
"25/03/2018";"1300";"20,9";"21,2";"20,7";"92,0";"";"";"";"";"";"";"981,4";"";"2,0";"135,0";"4,7";"284,40";"1,6"
"25/03/2018";"1400";"20,9";"21,2";"20,7";"93,0";"";"";"";"";"";"";"981,7";"";"1,0";"45,0";"3,6";"268,20";"0,2"
"25/03/2018";"1500";"21,3";"22,3";"20,7";"91,0";"";"";"";"";"";"";"981,1";"";"1,0";"135,0";"3,5";"600,30";"0,0"
"25/03/2018";"1600";"22,3";"23,2";"21,7";"87,0";"";"";"";"";"";"";"980,8";"";"1,0";"45,0";"3,0";"757,80";"0,2"
"25/03/2018";"1700";"23,3";"23,9";"22,7";"83,0";"";"";"";"";"";"";"980,5";"";"0,0";"0,0";"2,1";"1045,80";"0,0"
"25/03/2018";"1800";"23,2";"23,8";"22,9";"85,0";"";"";"";"";"";"";"980,0";"";"1,0";"0,0";"3,2";"774,90";"0,0"
"25/03/2018";"1900";"22,6";"23,8";"21,1";"86,0";"";"";"";"";"";"";"979,7";"";"3,0";"225,0";"10,7";"509,40";"0,6"
"25/03/2018";"2000";"21,8";"22,4";"21,1";"85,0";"";"";"";"";"";"";"979,9";"";"6,0";"225,0";"11,5";"645,30";"0,0"
"25/03/2018";"2100";"20,0";"21,2";"19,3";"86,0";"";"";"";"";"";"";"980,2";"";"7,0";"225,0";"14,5";"269,10";"0,0"
"25/03/2018";"2200";"19,4";"19,9";"19,1";"85,0";"";"";"";"";"";"";"980,6";"";"5,0";"225,0";"10,9";"51,30";"0,0"
"25/03/2018";"2300";"19,1";"19,4";"18,7";"80,0";"";"";"";"";"";"";"980,7";"";"6,0";"225,0";"10,2";"";"0,0"
"26/03/2018";"0000";"18,2";"19,0";"17,7";"79,0";"";"";"";"";"";"";"981,5";"";"5,0";"225,0";"8,9";"";"0,0"
"26/03/2018";"0100";"17,5";"18,0";"17,1";"74,0";"";"";"";"";"";"";"982,6";"";"5,0";"225,0";"8,5";"";"0,0"
"26/03/2018";"0200";"16,9";"17,4";"16,5";"71,0";"";"";"";"";"";"";"983,3";"";"3,0";"225,0";"6,5";"";"0,0"
"26/03/2018";"0300";"16,2";"16,8";"15,9";"74,0";"";"";"";"";"";"";"983,1";"";"3,0";"225,0";"5,8";"";"0,0"
"26/03/2018";"0400";"15,8";"16,2";"15,7";"75,0";"";"";"";"";"";"";"982,5";"";"3,0";"225,0";"5,1";"";"0,0"
"26/03/2018";"0500";"15,4";"15,9";"15,2";"79,0";"";"";"";"";"";"";"982,0";"";"2,0";"225,0";"3,9";"";"0,0"
"26/03/2018";"0600";"15,0";"15,4";"14,8";"81,0";"";"";"";"";"";"";"981,6";"";"3,0";"225,0";"5,9";"";"0,0"
"26/03/2018";"0700";"14,7";"15,0";"14,5";"81,0";"";"";"";"";"";"";"981,1";"";"3,0";"225,0";"5,8";"";"0,0"
"26/03/2018";"0800";"14,2";"14,8";"13,6";"84,0";"";"";"";"";"";"";"980,9";"";"3,0";"225,0";"4,7";"";"0,0"
"26/03/2018";"0900";"13,4";"13,9";"13,0";"87,0";"";"";"";"";"";"";"981,0";"";"3,0";"225,0";"5,3";"";"0,0"
"26/03/2018";"1000";"12,8";"13,4";"12,4";"88,0";"";"";"";"";"";"";"981,3";"";"2,0";"225,0";"5,3";"8,10";"0,0"
"26/03/2018";"1100";"13,4";"14,8";"12,5";"85,0";"";"";"";"";"";"";"981,8";"";"2,0";"225,0";"4,4";"367,20";"0,0"
"26/03/2018";"1200";"16,0";"17,4";"14,6";"78,0";"";"";"";"";"";"";"982,3";"";"2,0";"225,0";"3,6";"1180,80";"0,0"
"26/03/2018";"1300";"18,7";"20,4";"17,1";"73,0";"";"";"";"";"";"";"982,5";"";"1,0";"225,0";"3,4";"1886,40";"0,0"
"26/03/2018";"1400";"21,4";"23,1";"20,1";"67,0";"";"";"";"";"";"";"982,7";"";"1,0";"225,0";"3,4";"2404,80";"0,0"
"26/03/2018";"1500";"23,0";"23,8";"22,5";"68,0";"";"";"";"";"";"";"982,5";"";"1,0";"90,0";"3,3";"2868,30";"0,0"
"26/03/2018";"1600";"24,3";"25,4";"23,2";"68,0";"";"";"";"";"";"";"981,7";"";"1,0";"0,0";"3,9";"3033,90";"0,0"
"26/03/2018";"1700";"25,8";"27,3";"24,9";"67,0";"";"";"";"";"";"";"980,8";"";"1,0";"0,0";"3,1";"2844,00";"0,0"
"26/03/2018";"1800";"26,9";"28,2";"26,0";"64,0";"";"";"";"";"";"";"980,2";"";"1,0";"270,0";"4,1";"2263,50";"0,0"
"26/03/2018";"1900";"27,2";"28,0";"26,5";"63,0";"";"";"";"";"";"";"980,0";"";"1,0";"0,0";"4,0";"1929,60";"0,0"
"26/03/2018";"2000";"26,9";"27,6";"26,2";"65,0";"";"";"";"";"";"";"979,6";"";"2,0";"270,0";"5,2";"1402,20";"0,0"
"26/03/2018";"2100";"26,0";"26,9";"25,1";"67,0";"";"";"";"";"";"";"979,5";"";"3,0";"270,0";"5,5";"695,70";"0,0"
"26/03/2018";"2200";"24,2";"25,4";"22,9";"73,0";"";"";"";"";"";"";"979,7";"";"2,0";"225,0";"4,0";"123,30";"0,0"
"26/03/2018";"2300";"22,3";"23,0";"21,7";"77,0";"";"";"";"";"";"";"979,9";"";"3,0";"225,0";"5,5";"";"0,0"
"27/03/2018";"0000";"21,0";"21,9";"20,6";"80,0";"";"";"";"";"";"";"980,4";"";"2,0";"225,0";"4,0";"";"0,0"
"27/03/2018";"0100";"19,7";"20,8";"19,1";"86,0";"";"";"";"";"";"";"980,5";"";"1,0";"180,0";"2,8";"";"0,0"
"27/03/2018";"0200";"18,9";"19,4";"18,7";"90,0";"";"";"";"";"";"";"980,8";"";"0,0";"180,0";"2,1";"";"0,0"
"27/03/2018";"0300";"18,8";"19,3";"18,6";"91,0";"";"";"";"";"";"";"980,6";"";"0,0";"180,0";"1,2";"";"0,0"
"27/03/2018";"0400";"18,5";"18,9";"18,2";"93,0";"";"";"";"";"";"";"980,2";"";"0,0";"225,0";"1,3";"";"0,0"
"27/03/2018";"0500";"18,5";"19,2";"18,3";"94,0";"";"";"";"";"";"";"979,9";"";"0,0";"0,0";"0,9";"0,90";"0,0"
"27/03/2018";"0600";"18,9";"19,2";"18,6";"93,0";"";"";"";"";"";"";"979,5";"";"0,0";"270,0";"1,2";"";"0,0"
"27/03/2018";"0700";"18,8";"19,2";"18,6";"94,0";"";"";"";"";"";"";"979,4";"";"0,0";"225,0";"0,9";"";"0,0"
"27/03/2018";"0800";"19,1";"19,4";"18,8";"94,0";"";"";"";"";"";"";"979,6";"";"0,0";"225,0";"1,2";"";"0,0"
"27/03/2018";"0900";"19,4";"20,2";"19,0";"94,0";"";"";"";"";"";"";"980,6";"";"0,0";"0,0";"1,5";"";"0,0"
"27/03/2018";"1000";"20,6";"21,3";"19,9";"94,0";"";"";"";"";"";"";"981,3";"";"1,0";"45,0";"4,7";"3,60";"0,0"
"27/03/2018";"1100";"21,2";"21,5";"21,0";"92,0";"";"";"";"";"";"";"982,3";"";"1,0";"45,0";"3,6";"30,60";"0,0"
"27/03/2018";"1200";"21,5";"22,0";"21,2";"92,0";"";"";"";"";"";"";"983,0";"";"1,0";"45,0";"2,8";"88,20";"0,0"
"27/03/2018";"1300";"22,0";"22,5";"21,7";"89,0";"";"";"";"";"";"";"983,2";"";"2,0";"45,0";"4,3";"203,40";"0,0"
"27/03/2018";"1400";"23,2";"24,2";"22,0";"85,0";"";"";"";"";"";"";"983,2";"";"3,0";"90,0";"5,6";"895,50";"0,0"
"27/03/2018";"1500";"24,3";"25,0";"23,6";"80,0";"";"";"";"";"";"";"982,9";"";"3,0";"45,0";"6,4";"908,10";"0,0"
"27/03/2018";"1600";"24,7";"25,2";"24,3";"78,0";"";"";"";"";"";"";"982,0";"";"3,0";"45,0";"6,1";"680,40";"0,0"
"27/03/2018";"1700";"23,6";"24,5";"23,1";"85,0";"";"";"";"";"";"";"981,3";"";"2,0";"90,0";"6,3";"305,10";"0,2"
"27/03/2018";"1800";"23,1";"23,7";"22,7";"91,0";"";"";"";"";"";"";"980,5";"";"1,0";"135,0";"3,1";"312,30";"3,8"
"27/03/2018";"1900";"22,8";"23,2";"22,4";"93,0";"";"";"";"";"";"";"980,0";"";"1,0";"135,0";"3,1";"388,80";"2,8"
"27/03/2018";"2000";"22,5";"23,2";"22,1";"92,0";"";"";"";"";"";"";"980,0";"";"1,0";"135,0";"4,5";"95,40";"0,6"
"27/03/2018";"2100";"22,1";"22,6";"21,7";"92,0";"";"";"";"";"";"";"980,4";"";"2,0";"180,0";"6,3";"8,10";"2,4"
"27/03/2018";"2200";"21,1";"22,1";"20,6";"91,0";"";"";"";"";"";"";"980,9";"";"1,0";"225,0";"3,0";"1,80";"4,4"
"27/03/2018";"2300";"20,5";"20,9";"20,3";"95,0";"";"";"";"";"";"";"981,3";"";"1,0";"180,0";"2,6";"";"3,6"
"28/03/2018";"0000";"20,6";"21,1";"20,3";"95,0";"";"";"";"";"";"";"981,9";"";"1,0";"135,0";"4,1";"";"2,4"
"28/03/2018";"0100";"20,8";"21,1";"20,6";"95,0";"";"";"";"";"";"";"982,0";"";"2,0";"135,0";"4,4";"";"2,0"
"28/03/2018";"0200";"20,5";"20,9";"20,3";"93,0";"";"";"";"";"";"";"981,3";"";"3,0";"135,0";"6,7";"0,90";"0,8"
"28/03/2018";"0300";"20,4";"20,8";"20,3";"93,0";"";"";"";"";"";"";"981,1";"";"2,0";"90,0";"5,4";"";"0,0"
"28/03/2018";"0400";"20,6";"20,9";"20,4";"93,0";"";"";"";"";"";"";"980,8";"";"3,0";"90,0";"6,0";"0,90";"0,0"
"28/03/2018";"0500";"20,7";"21,1";"20,5";"93,0";"";"";"";"";"";"";"980,7";"";"2,0";"90,0";"4,8";"";"0,0"
"28/03/2018";"0600";"20,8";"21,1";"20,6";"93,0";"";"";"";"";"";"";"980,5";"";"1,0";"45,0";"4,7";"";"0,0"
"28/03/2018";"0700";"20,8";"21,2";"20,6";"93,0";"";"";"";"";"";"";"980,1";"";"1,0";"90,0";"3,3";"";"0,0"
"28/03/2018";"0800";"20,8";"21,1";"20,6";"94,0";"";"";"";"";"";"";"980,1";"";"0,0";"90,0";"2,5";"";"0,0"
"28/03/2018";"0900";"20,9";"21,3";"20,8";"94,0";"";"";"";"";"";"";"980,4";"";"0,0";"135,0";"1,7";"";"0,0"
"28/03/2018";"1000";"21,1";"21,5";"20,8";"93,0";"";"";"";"";"";"";"980,9";"";"0,0";"45,0";"1,7";"5,40";"0,0"
"28/03/2018";"1100";"21,4";"22,1";"21,1";"93,0";"";"";"";"";"";"";"981,5";"";"0,0";"45,0";"2,1";"151,20";"0,0"
"28/03/2018";"1200";"23,6";"25,5";"21,9";"87,0";"";"";"";"";"";"";"982,1";"";"1,0";"45,0";"4,6";"1159,20";"0,0"
"28/03/2018";"1300";"25,5";"26,2";"25,0";"80,0";"";"";"";"";"";"";"982,8";"";"2,0";"45,0";"6,0";"1749,60";"0,0"
"28/03/2018";"1400";"26,6";"27,3";"25,8";"76,0";"";"";"";"";"";"";"983,0";"";"2,0";"45,0";"6,0";"1993,50";"0,0"
"28/03/2018";"1500";"26,2";"28,1";"22,9";"77,0";"";"";"";"";"";"";"982,7";"";"2,0";"45,0";"8,3";"2102,40";"5,6"
"28/03/2018";"1600";"21,8";"23,8";"20,6";"89,0";"";"";"";"";"";"";"982,2";"";"1,0";"45,0";"7,4";"765,60";"14,4"
"28/03/2018";"1700";"26,3";"27,8";"23,9";"77,0";"";"";"";"";"";"";"980,7";"";"0,0";"45,0";"3,1";"2785,20";"0,0"
"28/03/2018";"1800";"28,0";"28,8";"26,9";"68,0";"";"";"";"";"";"";"979,6";"";"2,0";"0,0";"6,8";"2192,40";"0,0"
"28/03/2018";"1900";"28,1";"29,1";"27,2";"64,0";"";"";"";"";"";"";"979,3";"";"2,0";"0,0";"5,2";"1524,60";"0,0"
"28/03/2018";"2000";"27,5";"28,1";"27,2";"66,0";"";"";"";"";"";"";"979,1";"";"1,0";"0,0";"4,5";"638,10";"0,0"
"28/03/2018";"2100";"25,9";"27,6";"24,9";"74,0";"";"";"";"";"";"";"979,3";"";"2,0";"270,0";"8,0";"130,50";"0,0"
"28/03/2018";"2200";"24,4";"25,1";"23,6";"83,0";"";"";"";"";"";"";"979,9";"";"1,0";"180,0";"5,2";"16,20";"0,0"
"28/03/2018";"2300";"22,7";"23,7";"22,4";"90,0";"";"";"";"";"";"";"980,6";"";"1,0";"135,0";"5,9";"";"0,2"
"29/03/2018";"0000";"22,2";"22,6";"21,9";"92,0";"";"";"";"";"";"";"981,4";"";"1,0";"180,0";"2,8";"";"0,0"
"29/03/2018";"0100";"22,0";"22,5";"21,7";"93,0";"";"";"";"";"";"";"981,8";"";"1,0";"180,0";"2,1";"";"0,2"
"29/03/2018";"0200";"21,8";"22,1";"21,6";"94,0";"";"";"";"";"";"";"982,1";"";"1,0";"180,0";"2,9";"";"0,0"
"29/03/2018";"0300";"21,8";"22,2";"21,6";"93,0";"";"";"";"";"";"";"982,4";"";"1,0";"180,0";"1,9";"";"2,8"
"29/03/2018";"0400";"21,3";"21,8";"21,1";"94,0";"";"";"";"";"";"";"982,4";"";"1,0";"90,0";"4,5";"";"5,8"
"29/03/2018";"0500";"21,0";"21,4";"20,9";"95,0";"";"";"";"";"";"";"981,4";"";"3,0";"90,0";"6,0";"";"2,8"
"29/03/2018";"0600";"20,8";"21,2";"20,6";"94,0";"";"";"";"";"";"";"980,4";"";"4,0";"90,0";"7,7";"0,90";"0,0"
"29/03/2018";"0700";"20,9";"21,2";"20,7";"94,0";"";"";"";"";"";"";"979,6";"";"3,0";"90,0";"7,5";"";"0,0"
"29/03/2018";"0800";"21,1";"21,4";"20,9";"93,0";"";"";"";"";"";"";"979,7";"";"1,0";"45,0";"5,2";"";"0,0"
"29/03/2018";"0900";"21,0";"21,4";"20,8";"93,0";"";"";"";"";"";"";"980,2";"";"0,0";"0,0";"2,2";"";"0,0"
"29/03/2018";"1000";"20,8";"21,2";"20,5";"94,0";"";"";"";"";"";"";"980,6";"";"0,0";"315,0";"1,3";"6,30";"0,0"
"29/03/2018";"1100";"21,0";"21,7";"20,5";"94,0";"";"";"";"";"";"";"981,2";"";"0,0";"135,0";"1,4";"155,70";"0,2"
"29/03/2018";"1200";"22,1";"22,8";"21,4";"91,0";"";"";"";"";"";"";"982,0";"";"0,0";"135,0";"2,6";"423,00";"0,0"
"29/03/2018";"1300";"23,3";"24,2";"22,5";"85,0";"";"";"";"";"";"";"982,6";"";"1,0";"90,0";"4,8";"839,70";"0,0"
"29/03/2018";"1400";"25,0";"25,9";"23,9";"79,0";"";"";"";"";"";"";"982,9";"";"2,0";"90,0";"4,6";"1629,00";"0,0"
"29/03/2018";"1500";"26,6";"27,5";"25,8";"73,0";"";"";"";"";"";"";"982,8";"";"2,0";"90,0";"4,3";"2185,20";"0,0"
"29/03/2018";"1600";"27,0";"27,7";"26,4";"73,0";"";"";"";"";"";"";"982,5";"";"2,0";"90,0";"4,5";"1773,00";"0,0"
"29/03/2018";"1700";"28,3";"29,2";"27,2";"71,0";"";"";"";"";"";"";"981,5";"";"2,0";"90,0";"5,4";"2905,20";"0,0"
"29/03/2018";"1800";"29,1";"29,6";"28,6";"67,0";"";"";"";"";"";"";"980,1";"";"2,0";"90,0";"4,6";"2452,50";"0,0"
"29/03/2018";"1900";"28,9";"29,6";"28,2";"65,0";"";"";"";"";"";"";"979,5";"";"2,0";"45,0";"4,1";"1512,00";"0,0"
"29/03/2018";"2000";"28,1";"28,8";"27,2";"70,0";"";"";"";"";"";"";"979,4";"";"1,0";"45,0";"2,3";"652,50";"0,0"
"29/03/2018";"2100";"26,9";"27,4";"26,2";"77,0";"";"";"";"";"";"";"979,3";"";"1,0";"90,0";"2,4";"280,80";"0,0"
"29/03/2018";"2200";"25,3";"26,5";"24,5";"85,0";"";"";"";"";"";"";"979,5";"";"0,0";"45,0";"1,5";"27,90";"0,0"
"29/03/2018";"2300";"24,0";"24,7";"23,7";"90,0";"";"";"";"";"";"";"979,8";"";"0,0";"225,0";"1,7";"";"0,0"
"30/03/2018";"0000";"23,3";"23,8";"23,1";"92,0";"";"";"";"";"";"";"980,3";"";"0,0";"180,0";"1,6";"";"0,0"
"30/03/2018";"0100";"23,1";"23,6";"22,8";"92,0";"";"";"";"";"";"";"980,8";"";"0,0";"225,0";"1,5";"";"0,0"
"30/03/2018";"0200";"22,7";"23,1";"22,4";"94,0";"";"";"";"";"";"";"980,8";"";"0,0";"315,0";"1,8";"0,90";"0,0"
"30/03/2018";"0300";"22,6";"23,0";"22,3";"94,0";"";"";"";"";"";"";"980,9";"";"0,0";"225,0";"1,7";"";"0,0"
"30/03/2018";"0400";"22,9";"23,4";"22,4";"90,0";"";"";"";"";"";"";"981,0";"";"0,0";"135,0";"1,7";"";"0,0"
"30/03/2018";"0500";"22,8";"23,5";"22,4";"90,0";"";"";"";"";"";"";"980,8";"";"0,0";"0,0";"1,6";"";"0,0"
"30/03/2018";"0600";"22,5";"22,9";"22,3";"93,0";"";"";"";"";"";"";"980,3";"";"0,0";"0,0";"1,7";"";"0,0"
"30/03/2018";"0700";"22,5";"22,9";"22,3";"94,0";"";"";"";"";"";"";"979,9";"";"0,0";"0,0";"2,4";"";"0,0"
"30/03/2018";"0800";"22,4";"22,9";"21,6";"92,0";"";"";"";"";"";"";"980,0";"";"2,0";"0,0";"6,3";"";"0,0"
"30/03/2018";"0900";"21,0";"21,7";"20,7";"90,0";"";"";"";"";"";"";"979,6";"";"1,0";"315,0";"5,1";"";"0,0"
"30/03/2018";"1000";"20,7";"21,0";"20,5";"93,0";"";"";"";"";"";"";"979,1";"";"0,0";"90,0";"1,4";"4,50";"0,0"
"30/03/2018";"1100";"20,8";"21,4";"20,4";"93,0";"";"";"";"";"";"";"979,7";"";"1,0";"135,0";"2,7";"149,40";"0,0"
"30/03/2018";"1200";"22,4";"23,7";"21,2";"87,0";"";"";"";"";"";"";"980,7";"";"1,0";"90,0";"4,3";"735,30";"0,0"
"30/03/2018";"1300";"24,4";"25,5";"23,4";"80,0";"";"";"";"";"";"";"981,0";"";"2,0";"90,0";"4,7";"1314,00";"0,0"
"30/03/2018";"1400";"26,1";"27,5";"24,8";"75,0";"";"";"";"";"";"";"981,3";"";"2,0";"90,0";"3,8";"2146,80";"0,0"
"30/03/2018";"1500";"27,3";"28,2";"26,6";"72,0";"";"";"";"";"";"";"981,1";"";"1,0";"90,0";"3,9";"2049,30";"0,0"
"30/03/2018";"1600";"27,9";"28,9";"27,2";"70,0";"";"";"";"";"";"";"980,5";"";"1,0";"135,0";"5,6";"2215,80";"0,0"
"30/03/2018";"1700";"28,4";"29,3";"27,8";"68,0";"";"";"";"";"";"";"979,6";"";"1,0";"45,0";"3,9";"2024,10";"0,0"
"30/03/2018";"1800";"29,7";"30,7";"28,8";"65,0";"";"";"";"";"";"";"978,4";"";"1,0";"45,0";"6,5";"2812,50";"0,0"
"30/03/2018";"1900";"29,2";"30,4";"27,9";"67,0";"";"";"";"";"";"";"977,8";"";"1,0";"90,0";"3,3";"1412,10";"0,0"
"30/03/2018";"2000";"27,7";"28,4";"27,2";"72,0";"";"";"";"";"";"";"977,1";"";"0,0";"180,0";"2,4";"432,00";"0,0"
"30/03/2018";"2100";"26,4";"27,4";"25,2";"75,0";"";"";"";"";"";"";"977,4";"";"1,0";"180,0";"4,0";"198,90";"0,0"
"30/03/2018";"2200";"24,2";"25,5";"23,3";"73,0";"";"";"";"";"";"";"977,5";"";"1,0";"180,0";"5,2";"15,30";"0,0"
"30/03/2018";"2300";"23,4";"24,0";"23,1";"74,0";"";"";"";"";"";"";"977,6";"";"0,0";"180,0";"2,6";"";"0,0"
"31/03/2018";"0000";"22,8";"23,8";"22,0";"81,0";"";"";"";"";"";"";"978,1";"";"0,0";"225,0";"1,8";"";"0,0"
"31/03/2018";"0100";"22,9";"24,2";"22,0";"83,0";"";"";"";"";"";"";"978,8";"";"1,0";"135,0";"5,9";"";"0,0"
"31/03/2018";"0200";"22,6";"23,5";"22,0";"85,0";"";"";"";"";"";"";"979,1";"";"3,0";"180,0";"6,2";"";"0,0"
"31/03/2018";"0300";"21,6";"22,2";"21,3";"89,0";"";"";"";"";"";"";"978,8";"";"2,0";"180,0";"4,1";"";"0,0"
"31/03/2018";"0400";"21,6";"22,2";"21,2";"91,0";"";"";"";"";"";"";"978,8";"";"2,0";"180,0";"4,3";"";"0,4"
"31/03/2018";"0500";"21,3";"21,8";"21,0";"92,0";"";"";"";"";"";"";"979,2";"";"3,0";"180,0";"6,6";"";"4,4"
"31/03/2018";"0600";"21,0";"21,5";"20,6";"93,0";"";"";"";"";"";"";"979,2";"";"2,0";"135,0";"4,8";"";"7,6"
"31/03/2018";"0700";"20,5";"20,9";"20,2";"95,0";"";"";"";"";"";"";"977,8";"";"3,0";"90,0";"6,9";"";"4,2"
"31/03/2018";"0800";"20,2";"20,5";"19,9";"94,0";"";"";"";"";"";"";"977,3";"";"2,0";"90,0";"5,0";"";"0,4"
"31/03/2018";"0900";"19,9";"20,2";"19,7";"94,0";"";"";"";"";"";"";"977,6";"";"1,0";"90,0";"3,5";"";"0,0"
"31/03/2018";"1000";"19,9";"20,2";"19,7";"95,0";"";"";"";"";"";"";"978,0";"";"0,0";"45,0";"2,3";"3,60";"0,0"
"31/03/2018";"1100";"20,2";"20,6";"19,9";"94,0";"";"";"";"";"";"";"978,5";"";"1,0";"90,0";"4,7";"122,40";"0,2"
"31/03/2018";"1200";"20,9";"21,9";"20,3";"92,0";"";"";"";"";"";"";"979,4";"";"3,0";"90,0";"5,5";"470,70";"0,0"
"31/03/2018";"1300";"22,4";"23,2";"21,5";"87,0";"";"";"";"";"";"";"979,8";"";"3,0";"45,0";"8,3";"1018,80";"0,0"
"31/03/2018";"1400";"23,8";"24,8";"22,9";"81,0";"";"";"";"";"";"";"979,8";"";"4,0";"45,0";"7,8";"1574,10";"0,0"
"31/03/2018";"1500";"24,5";"24,9";"24,2";"77,0";"";"";"";"";"";"";"979,4";"";"3,0";"45,0";"6,9";"1404,00";"0,0"
"31/03/2018";"1600";"25,1";"25,7";"24,7";"76,0";"";"";"";"";"";"";"978,8";"";"3,0";"45,0";"6,5";"1451,70";"0,0"
"31/03/2018";"1700";"25,1";"26,9";"23,2";"78,0";"";"";"";"";"";"";"977,8";"";"3,0";"45,0";"7,2";"1172,40";"1,4"
"31/03/2018";"1800";"25,5";"26,6";"24,3";"78,0";"";"";"";"";"";"";"976,5";"";"3,0";"45,0";"6,5";"1642,50";"0,0"
"31/03/2018";"1900";"26,7";"27,8";"25,8";"72,0";"";"";"";"";"";"";"975,7";"";"2,0";"45,0";"5,5";"1389,60";"0,0"
"31/03/2018";"2000";"25,3";"26,1";"24,7";"76,0";"";"";"";"";"";"";"975,3";"";"2,0";"45,0";"5,9";"459,00";"0,0"
"31/03/2018";"2100";"24,6";"25,2";"24,3";"80,0";"";"";"";"";"";"";"974,7";"";"2,0";"45,0";"5,1";"329,40";"0,0"
