"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"10/12/2015";"0100";"21,7";"23,8";"20,5";"95,0";"";"";"";"";"";"";"977,7";"";"4,0";"270,0";"13,7";"0,90";"19,6"
"10/12/2015";"0200";"21,0";"21,7";"20,5";"98,0";"";"";"";"";"";"";"977,3";"";"3,0";"225,0";"7,0";"";"5,0"
"10/12/2015";"0300";"21,0";"21,8";"20,6";"96,0";"";"";"";"";"";"";"977,7";"";"1,0";"45,0";"3,4";"";"2,6"
"10/12/2015";"0400";"20,5";"21,3";"20,1";"96,0";"";"";"";"";"";"";"976,5";"";"1,0";"0,0";"3,9";"";"2,8"
"10/12/2015";"0500";"20,5";"21,2";"20,1";"98,0";"";"";"";"";"";"";"974,5";"";"2,0";"0,0";"7,2";"";"2,6"
"10/12/2015";"0600";"20,4";"21,1";"20,0";"98,0";"";"";"";"";"";"";"973,8";"";"2,0";"0,0";"8,0";"";"1,6"
"10/12/2015";"0700";"20,5";"21,1";"20,1";"97,0";"";"";"";"";"";"";"974,4";"";"2,0";"0,0";"6,3";"0,90";"0,6"
"10/12/2015";"0800";"20,7";"21,4";"20,2";"96,0";"";"";"";"";"";"";"975,7";"";"1,0";"315,0";"3,5";"";"0,0"
"10/12/2015";"0900";"20,9";"21,5";"20,6";"97,0";"";"";"";"";"";"";"976,2";"";"1,0";"315,0";"3,3";"41,40";"0,0"
"10/12/2015";"1000";"21,2";"21,9";"20,7";"97,0";"";"";"";"";"";"";"976,8";"";"0,0";"180,0";"1,6";"129,60";"0,0"
"10/12/2015";"1100";"21,6";"22,5";"21,1";"96,0";"";"";"";"";"";"";"977,6";"";"0,0";"90,0";"1,3";"288,00";"0,2"
"10/12/2015";"1200";"22,5";"23,3";"21,9";"92,0";"";"";"";"";"";"";"978,0";"";"0,0";"90,0";"1,2";"421,20";"0,0"
"10/12/2015";"1300";"23,0";"23,7";"22,5";"90,0";"";"";"";"";"";"";"978,4";"";"0,0";"0,0";"2,5";"513,00";"0,0"
"10/12/2015";"1400";"23,9";"25,0";"23,1";"85,0";"";"";"";"";"";"";"977,9";"";"0,0";"45,0";"3,1";"1021,50";"0,0"
"10/12/2015";"1500";"24,4";"25,6";"23,7";"84,0";"";"";"";"";"";"";"977,6";"";"1,0";"315,0";"4,1";"1127,70";"0,0"
"10/12/2015";"1600";"24,4";"25,3";"23,9";"85,0";"";"";"";"";"";"";"977,6";"";"1,0";"315,0";"4,3";"801,00";"0,0"
"10/12/2015";"1700";"24,8";"25,7";"24,2";"84,0";"";"";"";"";"";"";"977,2";"";"1,0";"0,0";"4,6";"901,80";"0,0"
"10/12/2015";"1800";"24,2";"25,9";"23,4";"90,0";"";"";"";"";"";"";"976,6";"";"1,0";"315,0";"4,0";"1129,50";"0,0"
"10/12/2015";"1900";"25,6";"26,6";"25,0";"84,0";"";"";"";"";"";"";"975,9";"";"2,0";"270,0";"4,7";"1194,30";"0,0"
"10/12/2015";"2000";"26,3";"27,8";"25,3";"81,0";"";"";"";"";"";"";"975,3";"";"2,0";"225,0";"4,5";"954,90";"0,0"
"10/12/2015";"2100";"25,7";"26,8";"24,9";"83,0";"";"";"";"";"";"";"975,3";"";"2,0";"225,0";"4,8";"243,90";"0,0"
"10/12/2015";"2200";"24,5";"25,6";"23,8";"89,0";"";"";"";"";"";"";"976,0";"";"1,0";"225,0";"2,4";"11,70";"0,0"
"10/12/2015";"2300";"23,9";"24,7";"23,4";"93,0";"";"";"";"";"";"";"976,9";"";"0,0";"180,0";"1,9";"";"0,0"
"11/12/2015";"0000";"23,5";"24,1";"23,2";"95,0";"";"";"";"";"";"";"977,9";"";"0,0";"135,0";"0,9";"";"0,0"
"11/12/2015";"0100";"23,3";"24,0";"23,0";"96,0";"";"";"";"";"";"";"978,4";"";"0,0";"180,0";"1,4";"";"0,0"
"11/12/2015";"0200";"23,2";"23,9";"22,8";"97,0";"";"";"";"";"";"";"978,6";"";"0,0";"315,0";"1,0";"";"0,0"
"11/12/2015";"0300";"22,9";"23,6";"22,5";"98,0";"";"";"";"";"";"";"978,1";"";"0,0";"0,0";"1,8";"";"0,0"
"11/12/2015";"0400";"23,0";"23,7";"22,5";"97,0";"";"";"";"";"";"";"977,8";"";"1,0";"0,0";"3,5";"";"0,0"
"11/12/2015";"0500";"22,9";"23,5";"22,5";"96,0";"";"";"";"";"";"";"977,4";"";"0,0";"45,0";"2,7";"";"0,0"
"11/12/2015";"0600";"22,5";"23,3";"22,2";"96,0";"";"";"";"";"";"";"977,3";"";"0,0";"0,0";"2,2";"";"0,0"
"11/12/2015";"0700";"22,3";"23,0";"22,1";"96,0";"";"";"";"";"";"";"977,2";"";"0,0";"45,0";"1,7";"";"0,0"
"11/12/2015";"0800";"22,3";"22,8";"22,0";"96,0";"";"";"";"";"";"";"977,2";"";"0,0";"45,0";"1,0";"1,80";"0,0"
"11/12/2015";"0900";"22,3";"23,0";"22,0";"95,0";"";"";"";"";"";"";"977,6";"";"0,0";"90,0";"2,1";"78,30";"0,0"
"11/12/2015";"1000";"22,7";"23,6";"22,3";"93,0";"";"";"";"";"";"";"978,4";"";"1,0";"90,0";"1,9";"198,00";"0,0"
"11/12/2015";"1100";"23,3";"24,1";"22,8";"91,0";"";"";"";"";"";"";"978,8";"";"1,0";"90,0";"2,5";"445,50";"0,0"
"11/12/2015";"1200";"24,0";"25,0";"23,5";"87,0";"";"";"";"";"";"";"979,2";"";"1,0";"45,0";"3,4";"783,90";"0,0"
"11/12/2015";"1300";"24,5";"26,2";"23,7";"88,0";"";"";"";"";"";"";"979,1";"";"2,0";"45,0";"4,2";"1290,60";"0,4"
"11/12/2015";"1400";"26,6";"28,4";"25,2";"80,0";"";"";"";"";"";"";"978,5";"";"1,0";"45,0";"5,8";"2403,60";"0,0"
"11/12/2015";"1500";"28,5";"30,0";"27,2";"73,0";"";"";"";"";"";"";"978,0";"";"2,0";"0,0";"4,9";"2944,80";"0,0"
"11/12/2015";"1600";"28,5";"29,4";"27,8";"74,0";"";"";"";"";"";"";"977,4";"";"1,0";"45,0";"4,3";"1724,40";"0,0"
"11/12/2015";"1700";"29,3";"30,5";"28,4";"71,0";"";"";"";"";"";"";"976,4";"";"2,0";"45,0";"4,5";"2653,20";"0,0"
"11/12/2015";"1800";"29,7";"30,8";"28,9";"71,0";"";"";"";"";"";"";"975,3";"";"2,0";"90,0";"4,3";"1600,20";"0,0"
"11/12/2015";"1900";"28,4";"30,0";"27,2";"79,0";"";"";"";"";"";"";"974,0";"";"2,0";"90,0";"4,8";"362,70";"0,0"
"11/12/2015";"2000";"23,8";"27,8";"20,8";"90,0";"";"";"";"";"";"";"974,5";"";"4,0";"0,0";"11,9";"25,20";"19,0"
"11/12/2015";"2100";"21,0";"21,7";"20,3";"96,0";"";"";"";"";"";"";"975,0";"";"3,0";"135,0";"9,5";"21,60";"0,2"
"11/12/2015";"2200";"21,5";"22,5";"20,4";"93,0";"";"";"";"";"";"";"975,8";"";"2,0";"0,0";"6,8";"0,90";"7,2"
"11/12/2015";"2300";"21,2";"21,9";"20,8";"97,0";"";"";"";"";"";"";"976,8";"";"2,0";"180,0";"4,4";"";"1,0"
"12/12/2015";"0000";"21,5";"22,3";"21,1";"98,0";"";"";"";"";"";"";"978,9";"";"2,0";"0,0";"5,3";"0,90";"22,2"
"12/12/2015";"0100";"22,1";"23,1";"21,5";"98,0";"";"";"";"";"";"";"978,3";"";"3,0";"45,0";"8,9";"";"1,4"
"12/12/2015";"0200";"22,3";"23,2";"21,8";"92,0";"";"";"";"";"";"";"977,9";"";"4,0";"90,0";"8,6";"";"0,6"
"12/12/2015";"0300";"21,9";"22,6";"21,5";"91,0";"";"";"";"";"";"";"977,8";"";"2,0";"90,0";"5,2";"";"0,0"
"12/12/2015";"0400";"21,2";"22,2";"20,6";"94,0";"";"";"";"";"";"";"978,8";"";"3,0";"270,0";"8,9";"";"13,0"
"12/12/2015";"0500";"20,4";"21,1";"20,1";"98,0";"";"";"";"";"";"";"979,2";"";"2,0";"0,0";"5,3";"0,90";"5,2"
"12/12/2015";"0600";"20,3";"21,1";"19,9";"97,0";"";"";"";"";"";"";"978,1";"";"4,0";"90,0";"8,9";"";"4,0"
"12/12/2015";"0700";"19,9";"20,6";"19,5";"92,0";"";"";"";"";"";"";"976,1";"";"7,0";"90,0";"14,4";"";"2,6"
"12/12/2015";"0800";"19,7";"20,4";"19,3";"92,0";"";"";"";"";"";"";"977,2";"";"2,0";"45,0";"10,7";"2,70";"0,0"
"12/12/2015";"0900";"19,6";"20,3";"19,2";"92,0";"";"";"";"";"";"";"977,5";"";"1,0";"45,0";"3,8";"48,60";"0,0"
"12/12/2015";"1000";"19,8";"20,8";"19,4";"94,0";"";"";"";"";"";"";"979,1";"";"2,0";"0,0";"8,4";"30,60";"0,6"
"12/12/2015";"1100";"20,2";"20,8";"19,8";"96,0";"";"";"";"";"";"";"978,9";"";"3,0";"0,0";"9,3";"115,20";"1,6"
"12/12/2015";"1200";"20,2";"21,4";"19,7";"93,0";"";"";"";"";"";"";"978,4";"";"5,0";"0,0";"12,2";"201,60";"0,4"
"12/12/2015";"1300";"20,5";"21,2";"20,1";"91,0";"";"";"";"";"";"";"979,1";"";"2,0";"0,0";"7,4";"415,80";"0,4"
"12/12/2015";"1400";"21,2";"22,2";"20,4";"91,0";"";"";"";"";"";"";"977,3";"";"4,0";"90,0";"11,5";"749,70";"0,2"
"12/12/2015";"1500";"22,4";"23,4";"21,2";"85,0";"";"";"";"";"";"";"978,1";"";"4,0";"90,0";"9,1";"1715,40";"0,0"
"12/12/2015";"1600";"23,0";"24,4";"22,4";"81,0";"";"";"";"";"";"";"977,6";"";"3,0";"90,0";"7,4";"1251,90";"0,0"
"12/12/2015";"1700";"24,3";"25,3";"23,7";"76,0";"";"";"";"";"";"";"977,8";"";"3,0";"45,0";"6,6";"2286,00";"0,0"
"12/12/2015";"1800";"25,5";"26,5";"24,7";"70,0";"";"";"";"";"";"";"977,4";"";"2,0";"45,0";"5,6";"2328,30";"0,0"
"12/12/2015";"1900";"25,6";"26,5";"24,8";"71,0";"";"";"";"";"";"";"976,1";"";"3,0";"45,0";"6,2";"1936,80";"0,0"
"12/12/2015";"2000";"25,6";"26,4";"25,2";"71,0";"";"";"";"";"";"";"975,4";"";"3,0";"90,0";"6,2";"1442,70";"0,0"
"12/12/2015";"2100";"24,9";"26,0";"23,9";"74,0";"";"";"";"";"";"";"975,0";"";"3,0";"90,0";"5,6";"642,60";"0,0"
"12/12/2015";"2200";"22,9";"24,6";"21,8";"83,0";"";"";"";"";"";"";"975,0";"";"1,0";"45,0";"4,1";"25,20";"0,0"
"12/12/2015";"2300";"21,7";"22,5";"21,1";"90,0";"";"";"";"";"";"";"975,3";"";"1,0";"45,0";"3,2";"";"0,0"
"13/12/2015";"0000";"21,2";"22,2";"20,3";"91,0";"";"";"";"";"";"";"975,8";"";"1,0";"0,0";"2,4";"";"0,0"
"13/12/2015";"0100";"20,7";"21,7";"20,0";"93,0";"";"";"";"";"";"";"976,5";"";"0,0";"45,0";"1,9";"";"0,0"
"13/12/2015";"0200";"20,6";"21,3";"20,1";"93,0";"";"";"";"";"";"";"977,0";"";"1,0";"45,0";"3,2";"";"0,0"
"13/12/2015";"0300";"20,4";"21,3";"19,9";"93,0";"";"";"";"";"";"";"976,8";"";"1,0";"0,0";"3,1";"";"0,0"
"13/12/2015";"0400";"20,1";"20,8";"19,6";"93,0";"";"";"";"";"";"";"976,6";"";"1,0";"45,0";"2,8";"";"0,0"
"13/12/2015";"0500";"19,8";"20,5";"19,4";"94,0";"";"";"";"";"";"";"976,2";"";"0,0";"90,0";"2,4";"";"0,0"
"13/12/2015";"0600";"19,7";"20,3";"19,5";"93,0";"";"";"";"";"";"";"975,8";"";"1,0";"90,0";"2,6";"0,90";"0,0"
"13/12/2015";"0700";"19,9";"20,5";"19,6";"93,0";"";"";"";"";"";"";"975,6";"";"0,0";"45,0";"3,2";"";"0,0"
"13/12/2015";"0800";"19,8";"20,4";"19,5";"93,0";"";"";"";"";"";"";"975,7";"";"1,0";"90,0";"2,9";"7,20";"0,0"
"13/12/2015";"0900";"20,1";"21,1";"19,5";"92,0";"";"";"";"";"";"";"975,5";"";"1,0";"45,0";"4,7";"228,60";"0,0"
"13/12/2015";"1000";"21,2";"22,2";"20,3";"89,0";"";"";"";"";"";"";"976,2";"";"2,0";"45,0";"4,6";"591,30";"0,0"
"13/12/2015";"1100";"22,3";"23,7";"21,6";"86,0";"";"";"";"";"";"";"977,0";"";"3,0";"45,0";"6,3";"928,80";"0,0"
"13/12/2015";"1200";"24,5";"25,9";"23,4";"80,0";"";"";"";"";"";"";"976,9";"";"4,0";"45,0";"7,9";"1773,90";"0,0"
"13/12/2015";"1300";"25,8";"27,0";"25,0";"75,0";"";"";"";"";"";"";"976,9";"";"4,0";"45,0";"8,4";"1797,30";"0,0"
"13/12/2015";"1400";"26,1";"26,9";"25,6";"75,0";"";"";"";"";"";"";"976,9";"";"3,0";"45,0";"8,3";"878,40";"0,0"
"13/12/2015";"1500";"26,0";"27,0";"25,5";"79,0";"";"";"";"";"";"";"976,6";"";"1,0";"45,0";"2,4";"603,00";"0,0"
"13/12/2015";"1600";"27,6";"29,6";"26,4";"75,0";"";"";"";"";"";"";"975,9";"";"2,0";"45,0";"4,5";"1935,90";"0,0"
"13/12/2015";"1700";"30,5";"32,0";"28,9";"67,0";"";"";"";"";"";"";"975,7";"";"2,0";"45,0";"5,9";"3285,90";"0,0"
"13/12/2015";"1800";"30,3";"32,1";"28,9";"71,0";"";"";"";"";"";"";"974,9";"";"2,0";"45,0";"5,2";"1845,60";"0,0"
"13/12/2015";"1900";"28,7";"30,6";"27,5";"80,0";"";"";"";"";"";"";"973,8";"";"2,0";"135,0";"5,3";"362,70";"0,0"
"13/12/2015";"2000";"25,6";"28,4";"21,9";"84,0";"";"";"";"";"";"";"974,7";"";"6,0";"180,0";"16,1";"27,90";"6,2"
"13/12/2015";"2100";"20,9";"22,2";"20,1";"96,0";"";"";"";"";"";"";"974,5";"";"4,0";"90,0";"18,7";"9,00";"20,0"
"13/12/2015";"2200";"22,1";"23,1";"21,3";"86,0";"";"";"";"";"";"";"973,5";"";"2,0";"0,0";"6,1";"18,90";"0,0"
"13/12/2015";"2300";"21,9";"22,9";"21,2";"90,0";"";"";"";"";"";"";"974,4";"";"2,0";"0,0";"5,8";"";"0,0"
"14/12/2015";"0000";"21,9";"22,8";"21,3";"91,0";"";"";"";"";"";"";"975,2";"";"1,0";"135,0";"3,2";"";"0,0"
"14/12/2015";"0100";"21,7";"22,8";"21,0";"91,0";"";"";"";"";"";"";"976,5";"";"2,0";"90,0";"4,4";"";"0,0"
"14/12/2015";"0200";"21,3";"21,9";"20,9";"94,0";"";"";"";"";"";"";"976,5";"";"1,0";"90,0";"4,5";"";"0,0"
"14/12/2015";"0300";"21,1";"21,7";"20,7";"94,0";"";"";"";"";"";"";"975,7";"";"0,0";"90,0";"2,2";"";"0,0"
"14/12/2015";"0400";"21,1";"21,8";"20,7";"95,0";"";"";"";"";"";"";"974,9";"";"0,0";"135,0";"2,2";"";"0,0"
"14/12/2015";"0500";"20,9";"21,6";"20,4";"95,0";"";"";"";"";"";"";"974,6";"";"0,0";"135,0";"1,6";"";"0,0"
"14/12/2015";"0600";"20,8";"21,5";"20,4";"95,0";"";"";"";"";"";"";"974,7";"";"1,0";"45,0";"3,0";"";"0,0"
"14/12/2015";"0700";"20,7";"21,5";"19,8";"95,0";"";"";"";"";"";"";"974,9";"";"1,0";"45,0";"3,2";"";"0,0"
"14/12/2015";"0800";"20,3";"20,9";"19,8";"96,0";"";"";"";"";"";"";"975,0";"";"1,0";"135,0";"2,4";"7,20";"0,0"
"14/12/2015";"0900";"21,2";"22,6";"20,1";"92,0";"";"";"";"";"";"";"975,2";"";"0,0";"45,0";"2,5";"278,10";"0,0"
"14/12/2015";"1000";"23,4";"24,7";"22,0";"84,0";"";"";"";"";"";"";"975,9";"";"1,0";"45,0";"3,6";"948,60";"0,0"
"14/12/2015";"1100";"25,1";"26,7";"23,9";"79,0";"";"";"";"";"";"";"976,2";"";"3,0";"45,0";"7,3";"1668,60";"0,0"
"14/12/2015";"1200";"27,3";"28,8";"26,1";"74,0";"";"";"";"";"";"";"976,2";"";"3,0";"45,0";"6,6";"2318,40";"0,0"
"14/12/2015";"1300";"28,8";"29,8";"27,8";"70,0";"";"";"";"";"";"";"976,1";"";"3,0";"45,0";"8,1";"2464,20";"0,0"
"14/12/2015";"1400";"30,2";"31,7";"28,6";"68,0";"";"";"";"";"";"";"975,8";"";"4,0";"45,0";"8,8";"3388,80";"0,0"
"14/12/2015";"1500";"31,3";"32,3";"30,6";"64,0";"";"";"";"";"";"";"975,5";"";"4,0";"0,0";"8,7";"3301,20";"0,0"
"14/12/2015";"1600";"32,1";"33,1";"31,5";"63,0";"";"";"";"";"";"";"974,8";"";"4,0";"0,0";"8,9";"3110,40";"0,0"
"14/12/2015";"1700";"33,2";"34,2";"32,2";"61,0";"";"";"";"";"";"";"974,1";"";"3,0";"0,0";"8,4";"2950,20";"0,0"
"14/12/2015";"1800";"33,6";"34,6";"33,1";"57,0";"";"";"";"";"";"";"973,0";"";"3,0";"0,0";"8,4";"2511,90";"0,0"
"14/12/2015";"1900";"32,8";"34,3";"31,3";"61,0";"";"";"";"";"";"";"971,9";"";"2,0";"0,0";"6,9";"1615,50";"0,0"
"14/12/2015";"2000";"32,3";"33,3";"31,7";"66,0";"";"";"";"";"";"";"971,5";"";"2,0";"45,0";"4,9";"961,20";"0,0"
"14/12/2015";"2100";"31,1";"32,8";"29,2";"68,0";"";"";"";"";"";"";"972,1";"";"1,0";"0,0";"5,2";"439,20";"0,0"
"14/12/2015";"2200";"28,4";"29,8";"27,5";"80,0";"";"";"";"";"";"";"971,9";"";"1,0";"45,0";"5,2";"14,40";"0,0"
"14/12/2015";"2300";"26,9";"28,3";"25,4";"79,0";"";"";"";"";"";"";"972,5";"";"1,0";"45,0";"5,6";"";"0,0"
"15/12/2015";"0000";"25,3";"26,0";"24,3";"87,0";"";"";"";"";"";"";"974,1";"";"0,0";"0,0";"1,6";"";"0,0"
"15/12/2015";"0100";"24,5";"25,5";"23,6";"90,0";"";"";"";"";"";"";"975,0";"";"0,0";"0,0";"1,7";"";"0,0"
"15/12/2015";"0200";"24,1";"24,9";"23,5";"90,0";"";"";"";"";"";"";"975,7";"";"0,0";"0,0";"1,5";"";"0,0"
"15/12/2015";"0300";"23,9";"24,8";"23,3";"91,0";"";"";"";"";"";"";"976,2";"";"1,0";"180,0";"4,8";"";"0,0"
"15/12/2015";"0400";"23,9";"24,8";"23,4";"90,0";"";"";"";"";"";"";"976,9";"";"3,0";"225,0";"12,6";"";"0,0"
"15/12/2015";"0500";"20,8";"24,1";"20,0";"96,0";"";"";"";"";"";"";"978,0";"";"3,0";"225,0";"16,3";"";"11,0"
"15/12/2015";"0600";"21,0";"21,7";"20,5";"97,0";"";"";"";"";"";"";"977,6";"";"2,0";"180,0";"5,7";"";"0,6"
"15/12/2015";"0700";"20,8";"21,4";"20,5";"96,0";"";"";"";"";"";"";"977,7";"";"1,0";"45,0";"3,3";"";"0,0"
"15/12/2015";"0800";"20,7";"21,3";"20,3";"97,0";"";"";"";"";"";"";"976,8";"";"1,0";"0,0";"3,2";"0,90";"0,0"
"15/12/2015";"0900";"20,9";"21,5";"20,5";"98,0";"";"";"";"";"";"";"978,0";"";"1,0";"0,0";"3,9";"37,80";"0,0"
"15/12/2015";"1000";"21,2";"21,9";"20,8";"97,0";"";"";"";"";"";"";"978,5";"";"1,0";"0,0";"4,0";"193,50";"0,0"
"15/12/2015";"1100";"21,5";"22,3";"21,1";"96,0";"";"";"";"";"";"";"979,5";"";"1,0";"0,0";"5,1";"205,20";"0,0"
"15/12/2015";"1200";"21,9";"22,6";"21,5";"94,0";"";"";"";"";"";"";"979,6";"";"1,0";"0,0";"4,9";"481,50";"0,2"
"15/12/2015";"1300";"22,6";"23,4";"22,0";"90,0";"";"";"";"";"";"";"979,1";"";"1,0";"0,0";"7,2";"949,50";"0,0"
"15/12/2015";"1400";"24,4";"26,0";"22,6";"82,0";"";"";"";"";"";"";"979,7";"";"3,0";"225,0";"7,1";"2156,40";"0,0"
"15/12/2015";"1500";"26,1";"27,4";"25,2";"74,0";"";"";"";"";"";"";"979,8";"";"4,0";"180,0";"7,2";"2980,80";"0,0"
"15/12/2015";"1600";"27,2";"28,9";"26,2";"70,0";"";"";"";"";"";"";"979,7";"";"2,0";"180,0";"4,4";"2520,00";"0,0"
"15/12/2015";"1700";"28,1";"29,2";"27,3";"67,0";"";"";"";"";"";"";"979,5";"";"2,0";"180,0";"5,1";"2159,10";"0,0"
"15/12/2015";"1800";"28,1";"29,8";"27,2";"67,0";"";"";"";"";"";"";"978,9";"";"2,0";"180,0";"5,9";"1981,20";"0,0"
"15/12/2015";"1900";"28,7";"30,0";"27,5";"63,0";"";"";"";"";"";"";"978,3";"";"3,0";"180,0";"5,5";"2099,70";"0,0"
"15/12/2015";"2000";"27,8";"28,6";"27,2";"68,0";"";"";"";"";"";"";"978,1";"";"2,0";"180,0";"3,6";"936,00";"0,0"
"15/12/2015";"2100";"26,6";"27,8";"25,8";"77,0";"";"";"";"";"";"";"977,9";"";"0,0";"135,0";"1,8";"226,80";"0,0"
"15/12/2015";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/12/2015";"2300";"24,0";"25,1";"23,2";"92,0";"";"";"";"";"";"";"979,4";"";"0,0";"225,0";"0,7";"";"0,0"
"16/12/2015";"0000";"22,9";"23,9";"22,4";"95,0";"";"";"";"";"";"";"980,2";"";"0,0";"225,0";"1,0";"";"0,0"
"16/12/2015";"0100";"22,1";"23,1";"21,5";"97,0";"";"";"";"";"";"";"980,3";"";"0,0";"180,0";"1,0";"";"0,0"
"16/12/2015";"0200";"21,2";"22,1";"20,8";"97,0";"";"";"";"";"";"";"980,2";"";"0,0";"180,0";"1,8";"";"0,0"
"16/12/2015";"0300";"20,8";"21,7";"20,2";"98,0";"";"";"";"";"";"";"979,7";"";"0,0";"225,0";"1,6";"";"0,0"
"16/12/2015";"0400";"20,1";"21,0";"19,5";"98,0";"";"";"";"";"";"";"979,0";"";"1,0";"180,0";"2,1";"";"0,0"
"16/12/2015";"0500";"19,6";"20,3";"19,3";"98,0";"";"";"";"";"";"";"978,2";"";"1,0";"180,0";"2,1";"";"0,0"
"16/12/2015";"0600";"19,6";"20,3";"19,1";"98,0";"";"";"";"";"";"";"977,9";"";"1,0";"180,0";"2,4";"";"0,0"
"16/12/2015";"0700";"19,5";"20,3";"19,0";"98,0";"";"";"";"";"";"";"977,9";"";"1,0";"180,0";"2,2";"";"0,0"
"16/12/2015";"0800";"19,3";"20,0";"18,9";"98,0";"";"";"";"";"";"";"978,3";"";"0,0";"135,0";"1,3";"9,00";"0,0"
"16/12/2015";"0900";"19,9";"21,7";"19,2";"98,0";"";"";"";"";"";"";"979,0";"";"0,0";"180,0";"1,2";"205,20";"0,0"
"16/12/2015";"1000";"23,3";"25,3";"21,2";"88,0";"";"";"";"";"";"";"979,7";"";"1,0";"180,0";"2,7";"1008,90";"0,0"
"16/12/2015";"1100";"26,2";"27,5";"24,9";"77,0";"";"";"";"";"";"";"980,1";"";"1,0";"135,0";"3,6";"1760,40";"0,0"
"16/12/2015";"1200";"27,6";"29,2";"26,7";"70,0";"";"";"";"";"";"";"980,3";"";"2,0";"90,0";"4,4";"2421,00";"0,0"
"16/12/2015";"1300";"29,0";"30,3";"28,2";"66,0";"";"";"";"";"";"";"980,3";"";"2,0";"90,0";"5,0";"2939,40";"0,0"
"16/12/2015";"1400";"30,0";"31,2";"29,1";"65,0";"";"";"";"";"";"";"979,8";"";"2,0";"90,0";"5,3";"2868,30";"0,0"
"16/12/2015";"1500";"30,5";"32,2";"29,2";"62,0";"";"";"";"";"";"";"979,1";"";"2,0";"45,0";"5,3";"2733,30";"0,0"
"16/12/2015";"1600";"31,6";"32,7";"31,0";"56,0";"";"";"";"";"";"";"978,6";"";"2,0";"45,0";"4,9";"3509,10";"0,0"
"16/12/2015";"1700";"32,4";"33,7";"31,5";"56,0";"";"";"";"";"";"";"978,0";"";"1,0";"45,0";"4,7";"3274,20";"0,0"
"16/12/2015";"1800";"32,6";"33,7";"31,9";"55,0";"";"";"";"";"";"";"977,4";"";"1,0";"0,0";"3,4";"2820,60";"0,0"
"16/12/2015";"1900";"32,7";"34,6";"31,5";"55,0";"";"";"";"";"";"";"976,5";"";"1,0";"90,0";"4,6";"1759,50";"0,0"
"16/12/2015";"2000";"32,2";"33,8";"31,1";"58,0";"";"";"";"";"";"";"976,1";"";"0,0";"90,0";"2,9";"1058,40";"0,0"
"16/12/2015";"2100";"30,8";"32,5";"28,6";"67,0";"";"";"";"";"";"";"976,1";"";"1,0";"90,0";"8,4";"427,50";"0,0"
"16/12/2015";"2200";"26,2";"29,0";"24,7";"79,0";"";"";"";"";"";"";"977,0";"";"2,0";"45,0";"9,9";"54,00";"0,0"
"16/12/2015";"2300";"24,6";"25,3";"24,0";"86,0";"";"";"";"";"";"";"977,4";"";"1,0";"135,0";"2,8";"";"0,0"
"17/12/2015";"0000";"24,4";"25,3";"23,7";"89,0";"";"";"";"";"";"";"977,5";"";"0,0";"45,0";"2,3";"";"0,0"
"17/12/2015";"0100";"24,1";"24,8";"23,6";"90,0";"";"";"";"";"";"";"978,1";"";"1,0";"45,0";"3,7";"";"0,0"
"17/12/2015";"0200";"24,1";"24,8";"23,6";"89,0";"";"";"";"";"";"";"978,0";"";"2,0";"90,0";"5,2";"";"0,0"
"17/12/2015";"0300";"23,5";"24,2";"23,1";"90,0";"";"";"";"";"";"";"977,5";"";"1,0";"90,0";"4,2";"";"0,0"
"17/12/2015";"0400";"23,0";"23,8";"22,6";"92,0";"";"";"";"";"";"";"977,3";"";"1,0";"90,0";"3,4";"";"0,0"
"17/12/2015";"0500";"22,7";"23,4";"22,4";"92,0";"";"";"";"";"";"";"976,9";"";"1,0";"90,0";"3,3";"";"0,0"
"17/12/2015";"0600";"22,6";"23,2";"22,2";"93,0";"";"";"";"";"";"";"977,0";"";"0,0";"90,0";"2,1";"";"0,0"
"17/12/2015";"0700";"22,4";"23,0";"22,0";"94,0";"";"";"";"";"";"";"977,1";"";"1,0";"90,0";"2,5";"";"0,0"
"17/12/2015";"0800";"22,5";"23,1";"22,2";"93,0";"";"";"";"";"";"";"977,2";"";"1,0";"90,0";"2,4";"6,30";"0,0"
"17/12/2015";"0900";"23,0";"24,0";"22,2";"90,0";"";"";"";"";"";"";"977,7";"";"1,0";"90,0";"4,8";"238,50";"0,0"
"17/12/2015";"1000";"24,5";"25,6";"23,3";"83,0";"";"";"";"";"";"";"978,6";"";"3,0";"45,0";"7,1";"981,90";"0,0"
"17/12/2015";"1100";"25,7";"26,8";"24,8";"77,0";"";"";"";"";"";"";"979,0";"";"4,0";"45,0";"7,4";"1690,20";"0,0"
"17/12/2015";"1200";"27,1";"28,4";"26,2";"72,0";"";"";"";"";"";"";"978,8";"";"4,0";"45,0";"8,3";"2303,10";"0,0"
