"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"23/10/2019";"0600";"13,3";"13,7";"13,0";"100,0";"";"";"";"";"";"";"977,0";"";"0,0";"315,0";"1,7";"0,90";"0,0"
"23/10/2019";"0700";"12,8";"13,4";"12,3";"100,0";"";"";"";"";"";"";"977,6";"";"0,0";"180,0";"1,1";"";"0,0"
"23/10/2019";"0800";"12,1";"12,5";"11,7";"100,0";"";"";"";"";"";"";"978,7";"";"0,0";"180,0";"0,8";"";"0,0"
"23/10/2019";"0900";"12,1";"12,8";"11,4";"100,0";"";"";"";"";"";"";"979,5";"";"0,0";"180,0";"1,6";"5,40";"0,0"
"23/10/2019";"1000";"13,3";"15,9";"11,8";"98,0";"";"";"";"";"";"";"980,2";"";"1,0";"180,0";"2,4";"281,70";"0,0"
"23/10/2019";"1100";"18,3";"21,1";"15,8";"83,0";"";"";"";"";"";"";"980,9";"";"0,0";"180,0";"2,2";"994,50";"0,0"
"23/10/2019";"1200";"22,3";"23,5";"21,1";"64,0";"";"";"";"";"";"";"981,5";"";"2,0";"90,0";"5,5";"1752,30";"0,0"
"23/10/2019";"1300";"24,6";"26,5";"23,1";"56,0";"";"";"";"";"";"";"981,6";"";"1,0";"45,0";"4,4";"2436,30";"0,0"
"23/10/2019";"1400";"27,2";"28,3";"25,7";"47,0";"";"";"";"";"";"";"981,4";"";"1,0";"45,0";"4,4";"2997,00";"0,0"
"23/10/2019";"1500";"28,6";"29,4";"27,6";"40,0";"";"";"";"";"";"";"981,0";"";"2,0";"0,0";"7,0";"3326,40";"0,0"
"23/10/2019";"1600";"29,5";"30,5";"28,4";"36,0";"";"";"";"";"";"";"980,3";"";"2,0";"0,0";"7,9";"3401,10";"0,0"
"23/10/2019";"1700";"30,4";"31,3";"29,6";"34,0";"";"";"";"";"";"";"979,3";"";"3,0";"0,0";"7,3";"3239,10";"0,0"
"23/10/2019";"1800";"31,3";"32,2";"30,3";"29,0";"";"";"";"";"";"";"978,6";"";"2,0";"0,0";"6,6";"2857,50";"0,0"
"23/10/2019";"1900";"31,4";"32,2";"30,8";"30,0";"";"";"";"";"";"";"978,0";"";"2,0";"0,0";"7,3";"2273,40";"0,0"
"23/10/2019";"2000";"31,2";"32,0";"30,7";"28,0";"";"";"";"";"";"";"977,7";"";"2,0";"0,0";"6,5";"1579,50";"0,0"
"23/10/2019";"2100";"30,6";"31,3";"29,9";"27,0";"";"";"";"";"";"";"977,6";"";"2,0";"315,0";"4,6";"810,90";"0,0"
"23/10/2019";"2200";"26,5";"30,1";"22,8";"46,0";"";"";"";"";"";"";"977,9";"";"1,0";"315,0";"2,7";"139,50";"0,0"
"23/10/2019";"2300";"21,4";"23,0";"19,4";"72,0";"";"";"";"";"";"";"977,9";"";"0,0";"315,0";"1,8";"";"0,0"
"24/10/2019";"0000";"19,3";"19,8";"18,8";"80,0";"";"";"";"";"";"";"978,1";"";"0,0";"180,0";"1,8";"";"0,0"
"24/10/2019";"0100";"18,1";"19,4";"17,4";"83,0";"";"";"";"";"";"";"978,3";"";"0,0";"180,0";"1,8";"";"0,0"
"24/10/2019";"0200";"17,1";"18,3";"16,4";"88,0";"";"";"";"";"";"";"978,4";"";"0,0";"180,0";"1,5";"";"0,0"
"24/10/2019";"0300";"16,4";"17,1";"15,9";"90,0";"";"";"";"";"";"";"978,2";"";"0,0";"180,0";"2,3";"";"0,0"
"24/10/2019";"0400";"16,2";"17,0";"15,3";"89,0";"";"";"";"";"";"";"978,0";"";"0,0";"180,0";"2,4";"";"0,0"
"24/10/2019";"0500";"15,2";"16,0";"14,7";"95,0";"";"";"";"";"";"";"977,8";"";"0,0";"180,0";"1,1";"";"0,0"
"24/10/2019";"0600";"14,5";"15,5";"14,2";"96,0";"";"";"";"";"";"";"977,6";"";"0,0";"270,0";"1,6";"";"0,0"
"24/10/2019";"0700";"14,0";"14,5";"13,6";"98,0";"";"";"";"";"";"";"977,9";"";"0,0";"180,0";"1,7";"";"0,0"
"24/10/2019";"0800";"13,5";"14,1";"13,1";"99,0";"";"";"";"";"";"";"978,2";"";"0,0";"225,0";"0,8";"";"0,0"
"24/10/2019";"0900";"13,0";"13,4";"12,6";"100,0";"";"";"";"";"";"";"979,0";"";"0,0";"225,0";"0,7";"4,50";"0,0"
"24/10/2019";"1000";"14,8";"18,2";"12,7";"94,0";"";"";"";"";"";"";"980,0";"";"0,0";"180,0";"1,7";"289,80";"0,0"
"24/10/2019";"1100";"20,6";"23,3";"17,8";"72,0";"";"";"";"";"";"";"980,9";"";"0,0";"90,0";"3,3";"983,70";"0,0"
"24/10/2019";"1200";"24,8";"26,7";"23,1";"58,0";"";"";"";"";"";"";"981,4";"";"3,0";"45,0";"7,0";"1741,50";"0,0"
"24/10/2019";"1300";"27,0";"28,4";"25,8";"56,0";"";"";"";"";"";"";"981,5";"";"3,0";"45,0";"7,1";"2429,10";"0,0"
"24/10/2019";"1400";"29,4";"30,6";"28,1";"47,0";"";"";"";"";"";"";"981,1";"";"3,0";"45,0";"6,8";"2968,20";"0,0"
"24/10/2019";"1500";"30,7";"31,9";"29,6";"41,0";"";"";"";"";"";"";"980,8";"";"2,0";"0,0";"6,9";"3213,90";"0,0"
"24/10/2019";"1600";"31,8";"33,0";"30,8";"35,0";"";"";"";"";"";"";"980,2";"";"2,0";"0,0";"6,5";"3225,60";"0,0"
"24/10/2019";"1700";"32,9";"33,6";"32,3";"29,0";"";"";"";"";"";"";"979,2";"";"2,0";"315,0";"6,3";"3275,10";"0,0"
"24/10/2019";"1800";"33,3";"34,5";"32,5";"26,0";"";"";"";"";"";"";"978,4";"";"2,0";"270,0";"6,8";"2835,00";"0,0"
"24/10/2019";"1900";"33,7";"34,3";"32,9";"26,0";"";"";"";"";"";"";"977,7";"";"2,0";"315,0";"5,9";"2243,70";"0,0"
"24/10/2019";"2000";"34,0";"34,9";"33,3";"25,0";"";"";"";"";"";"";"977,3";"";"1,0";"315,0";"4,4";"1523,70";"0,0"
"24/10/2019";"2100";"33,3";"34,2";"32,5";"27,0";"";"";"";"";"";"";"977,1";"";"1,0";"315,0";"3,0";"756,90";"0,0"
"24/10/2019";"2200";"28,9";"32,7";"25,3";"50,0";"";"";"";"";"";"";"977,0";"";"1,0";"315,0";"1,5";"123,30";"0,0"
"24/10/2019";"2300";"24,0";"25,6";"22,7";"69,0";"";"";"";"";"";"";"976,9";"";"0,0";"0,0";"1,5";"";"0,0"
"25/10/2019";"0000";"22,8";"23,6";"21,6";"68,0";"";"";"";"";"";"";"977,2";"";"1,0";"180,0";"3,8";"";"0,0"
"25/10/2019";"0100";"21,2";"22,3";"20,0";"75,0";"";"";"";"";"";"";"977,5";"";"0,0";"180,0";"1,8";"";"0,0"
"25/10/2019";"0200";"20,0";"20,6";"19,6";"77,0";"";"";"";"";"";"";"977,7";"";"1,0";"180,0";"3,1";"0,90";"0,0"
"25/10/2019";"0300";"21,0";"23,0";"19,5";"68,0";"";"";"";"";"";"";"977,6";"";"0,0";"135,0";"3,9";"";"0,0"
"25/10/2019";"0400";"23,1";"24,1";"21,6";"55,0";"";"";"";"";"";"";"977,4";"";"0,0";"225,0";"2,9";"";"0,0"
"25/10/2019";"0500";"20,6";"22,8";"18,9";"70,0";"";"";"";"";"";"";"977,3";"";"1,0";"0,0";"2,4";"";"0,0"
"25/10/2019";"0600";"18,5";"21,0";"17,6";"83,0";"";"";"";"";"";"";"977,4";"";"0,0";"225,0";"1,5";"";"0,0"
"25/10/2019";"0700";"17,3";"17,9";"17,0";"89,0";"";"";"";"";"";"";"977,9";"";"0,0";"180,0";"1,1";"";"0,0"
"25/10/2019";"0800";"17,7";"18,3";"17,3";"90,0";"";"";"";"";"";"";"978,7";"";"0,0";"270,0";"0,9";"";"0,0"
"25/10/2019";"0900";"18,6";"19,0";"18,1";"89,0";"";"";"";"";"";"";"979,3";"";"0,0";"315,0";"1,7";"1,80";"0,0"
"25/10/2019";"1000";"19,5";"20,5";"18,7";"88,0";"";"";"";"";"";"";"980,1";"";"0,0";"270,0";"1,9";"74,70";"0,0"
"25/10/2019";"1100";"21,4";"23,9";"19,8";"78,0";"";"";"";"";"";"";"980,9";"";"0,0";"0,0";"2,3";"431,10";"0,0"
"25/10/2019";"1200";"25,8";"27,9";"23,8";"54,0";"";"";"";"";"";"";"981,1";"";"1,0";"90,0";"3,5";"1176,30";"0,0"
"25/10/2019";"1300";"29,2";"31,2";"27,7";"42,0";"";"";"";"";"";"";"981,2";"";"2,0";"90,0";"3,9";"2034,90";"0,0"
"25/10/2019";"1400";"31,9";"32,9";"31,0";"34,0";"";"";"";"";"";"";"981,1";"";"3,0";"45,0";"6,8";"2844,90";"0,0"
"25/10/2019";"1500";"33,7";"34,9";"32,6";"30,0";"";"";"";"";"";"";"980,6";"";"2,0";"45,0";"6,5";"3221,10";"0,0"
"25/10/2019";"1600";"34,8";"35,8";"34,0";"27,0";"";"";"";"";"";"";"980,0";"";"2,0";"0,0";"6,0";"3287,70";"0,0"
"25/10/2019";"1700";"35,7";"36,8";"34,7";"26,0";"";"";"";"";"";"";"979,2";"";"2,0";"270,0";"6,9";"3052,80";"0,0"
"25/10/2019";"1800";"36,1";"37,1";"35,0";"25,0";"";"";"";"";"";"";"978,5";"";"2,0";"270,0";"6,2";"2468,70";"0,0"
"25/10/2019";"1900";"36,7";"37,6";"35,8";"23,0";"";"";"";"";"";"";"977,8";"";"3,0";"270,0";"7,5";"2282,40";"0,0"
"25/10/2019";"2000";"35,7";"37,0";"35,0";"25,0";"";"";"";"";"";"";"977,4";"";"3,0";"270,0";"6,7";"873,90";"0,0"
"25/10/2019";"2100";"35,2";"36,1";"34,4";"27,0";"";"";"";"";"";"";"977,3";"";"3,0";"225,0";"6,6";"598,50";"0,0"
"25/10/2019";"2200";"33,0";"34,6";"31,8";"31,0";"";"";"";"";"";"";"977,5";"";"3,0";"225,0";"5,5";"78,30";"0,0"
"25/10/2019";"2300";"31,1";"32,0";"30,5";"35,0";"";"";"";"";"";"";"977,8";"";"4,0";"225,0";"6,0";"";"0,0"
"26/10/2019";"0000";"28,0";"30,6";"25,0";"46,0";"";"";"";"";"";"";"978,1";"";"2,0";"180,0";"5,6";"";"0,0"
"26/10/2019";"0100";"24,9";"25,5";"24,2";"57,0";"";"";"";"";"";"";"978,4";"";"2,0";"180,0";"3,4";"0,90";"0,0"
"26/10/2019";"0200";"24,5";"25,6";"23,8";"57,0";"";"";"";"";"";"";"978,5";"";"2,0";"180,0";"4,7";"";"0,0"
"26/10/2019";"0300";"23,3";"24,2";"22,5";"62,0";"";"";"";"";"";"";"978,6";"";"1,0";"0,0";"3,3";"";"0,0"
"26/10/2019";"0400";"21,8";"23,0";"20,9";"72,0";"";"";"";"";"";"";"978,6";"";"0,0";"0,0";"1,5";"";"0,0"
"26/10/2019";"0500";"24,8";"25,5";"23,2";"54,0";"";"";"";"";"";"";"978,4";"";"1,0";"180,0";"3,3";"";"0,0"
"26/10/2019";"0600";"25,4";"25,7";"25,2";"52,0";"";"";"";"";"";"";"977,6";"";"2,0";"135,0";"4,9";"";"0,0"
"26/10/2019";"0700";"24,5";"25,5";"22,4";"56,0";"";"";"";"";"";"";"977,4";"";"1,0";"45,0";"3,7";"";"0,0"
"26/10/2019";"0800";"23,3";"24,2";"21,9";"61,0";"";"";"";"";"";"";"977,6";"";"1,0";"0,0";"3,4";"";"0,0"
"26/10/2019";"0900";"23,5";"23,9";"22,7";"59,0";"";"";"";"";"";"";"978,2";"";"1,0";"90,0";"2,9";"2,70";"0,0"
"26/10/2019";"1000";"24,1";"25,3";"23,2";"58,0";"";"";"";"";"";"";"978,7";"";"0,0";"135,0";"1,9";"219,60";"0,0"
"26/10/2019";"1100";"26,6";"28,3";"24,8";"51,0";"";"";"";"";"";"";"979,1";"";"1,0";"90,0";"6,5";"850,50";"0,0"
"26/10/2019";"1200";"29,2";"30,5";"28,0";"44,0";"";"";"";"";"";"";"979,4";"";"5,0";"90,0";"9,9";"1651,50";"0,0"
"26/10/2019";"1300";"31,1";"32,6";"29,9";"40,0";"";"";"";"";"";"";"979,6";"";"5,0";"90,0";"8,8";"2335,50";"0,0"
"26/10/2019";"1400";"33,5";"34,8";"31,9";"35,0";"";"";"";"";"";"";"979,2";"";"4,0";"90,0";"9,5";"2576,70";"0,0"
"26/10/2019";"1500";"34,7";"36,6";"33,6";"31,0";"";"";"";"";"";"";"978,7";"";"3,0";"90,0";"7,6";"2107,20";"0,0"
"26/10/2019";"1600";"36,1";"37,1";"35,0";"29,0";"";"";"";"";"";"";"978,0";"";"3,0";"0,0";"7,6";"2913,60";"0,0"
"26/10/2019";"1700";"36,5";"37,2";"35,7";"28,0";"";"";"";"";"";"";"977,2";"";"3,0";"0,0";"9,0";"2088,90";"0,0"
"26/10/2019";"1800";"36,3";"37,0";"35,7";"30,0";"";"";"";"";"";"";"976,5";"";"3,0";"0,0";"9,5";"1632,00";"0,0"
"26/10/2019";"1900";"36,0";"37,1";"35,3";"29,0";"";"";"";"";"";"";"975,8";"";"3,0";"0,0";"6,8";"1465,20";"0,0"
"26/10/2019";"2000";"35,0";"35,6";"34,6";"31,0";"";"";"";"";"";"";"975,0";"";"2,0";"0,0";"5,6";"566,10";"0,0"
"26/10/2019";"2100";"34,9";"35,3";"34,6";"31,0";"";"";"";"";"";"";"974,4";"";"2,0";"45,0";"5,7";"548,10";"0,0"
"26/10/2019";"2200";"33,7";"35,2";"31,7";"33,0";"";"";"";"";"";"";"975,0";"";"2,0";"45,0";"5,3";"133,20";"0,0"
"26/10/2019";"2300";"30,1";"31,6";"27,5";"43,0";"";"";"";"";"";"";"975,3";"";"1,0";"90,0";"3,1";"";"0,0"
"27/10/2019";"0000";"27,1";"28,3";"26,0";"56,0";"";"";"";"";"";"";"975,8";"";"0,0";"225,0";"1,5";"";"0,0"
"27/10/2019";"0100";"26,0";"27,1";"24,7";"63,0";"";"";"";"";"";"";"976,4";"";"0,0";"225,0";"2,2";"";"0,0"
"27/10/2019";"0200";"26,3";"27,9";"24,9";"60,0";"";"";"";"";"";"";"976,8";"";"1,0";"0,0";"5,0";"";"0,0"
"27/10/2019";"0300";"25,0";"26,9";"22,8";"65,0";"";"";"";"";"";"";"976,4";"";"1,0";"180,0";"3,0";"";"0,0"
"27/10/2019";"0400";"25,9";"27,2";"23,3";"61,0";"";"";"";"";"";"";"976,1";"";"0,0";"180,0";"3,8";"";"0,0"
"27/10/2019";"0500";"23,9";"25,3";"22,8";"70,0";"";"";"";"";"";"";"976,0";"";"0,0";"45,0";"2,1";"";"0,0"
"27/10/2019";"0600";"23,2";"24,4";"22,2";"74,0";"";"";"";"";"";"";"975,7";"";"0,0";"45,0";"1,9";"";"0,0"
"27/10/2019";"0700";"22,1";"24,2";"20,8";"80,0";"";"";"";"";"";"";"975,8";"";"0,0";"45,0";"1,9";"";"0,0"
"27/10/2019";"0800";"20,5";"21,2";"20,0";"89,0";"";"";"";"";"";"";"976,0";"";"0,0";"180,0";"1,3";"";"0,0"
"27/10/2019";"0900";"22,0";"23,9";"20,0";"80,0";"";"";"";"";"";"";"976,7";"";"1,0";"90,0";"5,7";"4,50";"0,0"
"27/10/2019";"1000";"24,3";"25,7";"23,5";"69,0";"";"";"";"";"";"";"977,1";"";"3,0";"90,0";"6,6";"245,70";"0,0"
"27/10/2019";"1100";"27,2";"28,8";"25,5";"58,0";"";"";"";"";"";"";"977,4";"";"4,0";"45,0";"8,9";"891,00";"0,0"
"27/10/2019";"1200";"29,5";"30,9";"28,3";"52,0";"";"";"";"";"";"";"977,5";"";"6,0";"45,0";"10,8";"1637,10";"0,0"
"27/10/2019";"1300";"32,4";"34,0";"30,5";"43,0";"";"";"";"";"";"";"977,5";"";"6,0";"45,0";"12,0";"2304,90";"0,0"
"27/10/2019";"1400";"34,6";"35,6";"33,6";"36,0";"";"";"";"";"";"";"977,4";"";"5,0";"45,0";"11,6";"2842,20";"0,0"
"27/10/2019";"1500";"35,9";"36,9";"34,9";"33,0";"";"";"";"";"";"";"976,6";"";"4,0";"45,0";"10,2";"3156,30";"0,0"
"27/10/2019";"1600";"36,8";"37,7";"35,8";"32,0";"";"";"";"";"";"";"976,2";"";"4,0";"0,0";"10,7";"3312,00";"0,0"
"27/10/2019";"1700";"37,2";"37,9";"36,6";"33,0";"";"";"";"";"";"";"975,4";"";"4,0";"0,0";"12,3";"3124,80";"0,0"
"27/10/2019";"1800";"37,3";"38,3";"36,3";"33,0";"";"";"";"";"";"";"974,0";"";"4,0";"0,0";"10,7";"2697,60";"0,0"
"27/10/2019";"1900";"37,0";"38,3";"30,7";"32,0";"";"";"";"";"";"";"973,3";"";"5,0";"0,0";"24,9";"1563,30";"0,0"
"27/10/2019";"2000";"27,6";"30,6";"26,6";"48,0";"";"";"";"";"";"";"973,9";"";"5,0";"0,0";"22,7";"63,90";"0,0"
"27/10/2019";"2100";"26,6";"27,2";"26,2";"59,0";"";"";"";"";"";"";"973,1";"";"1,0";"180,0";"2,5";"78,30";"0,0"
"27/10/2019";"2200";"26,9";"27,5";"26,1";"65,0";"";"";"";"";"";"";"973,1";"";"1,0";"135,0";"3,0";"21,60";"0,0"
"27/10/2019";"2300";"27,1";"27,4";"26,4";"63,0";"";"";"";"";"";"";"974,5";"";"1,0";"180,0";"3,2";"";"0,0"
"28/10/2019";"0000";"26,1";"27,5";"24,9";"64,0";"";"";"";"";"";"";"975,2";"";"4,0";"135,0";"11,7";"";"0,0"
"28/10/2019";"0100";"24,8";"25,2";"24,5";"68,0";"";"";"";"";"";"";"975,2";"";"5,0";"90,0";"10,8";"";"0,0"
"28/10/2019";"0200";"23,8";"24,6";"23,4";"73,0";"";"";"";"";"";"";"976,8";"";"4,0";"45,0";"11,3";"";"0,0"
"28/10/2019";"0300";"24,7";"25,2";"24,0";"68,0";"";"";"";"";"";"";"977,1";"";"4,0";"90,0";"9,0";"";"0,0"
"28/10/2019";"0400";"23,8";"24,4";"23,0";"74,0";"";"";"";"";"";"";"976,9";"";"1,0";"45,0";"3,0";"";"0,0"
"28/10/2019";"0500";"23,8";"24,5";"23,2";"80,0";"";"";"";"";"";"";"976,3";"";"2,0";"90,0";"5,6";"";"0,0"
"28/10/2019";"0600";"22,9";"23,6";"22,6";"85,0";"";"";"";"";"";"";"975,5";"";"1,0";"45,0";"3,7";"";"0,0"
"28/10/2019";"0700";"22,7";"23,2";"22,4";"85,0";"";"";"";"";"";"";"975,0";"";"0,0";"0,0";"2,9";"";"0,0"
"28/10/2019";"0800";"22,3";"22,8";"21,8";"86,0";"";"";"";"";"";"";"975,1";"";"1,0";"45,0";"4,0";"";"0,0"
"28/10/2019";"0900";"21,5";"22,2";"20,8";"89,0";"";"";"";"";"";"";"976,2";"";"1,0";"0,0";"3,4";"2,70";"0,0"
"28/10/2019";"1000";"21,9";"23,5";"20,8";"86,0";"";"";"";"";"";"";"976,9";"";"1,0";"45,0";"3,3";"252,00";"0,0"
"28/10/2019";"1100";"24,6";"25,9";"23,3";"73,0";"";"";"";"";"";"";"977,6";"";"2,0";"45,0";"4,7";"877,50";"0,0"
"28/10/2019";"1200";"26,6";"27,7";"25,4";"65,0";"";"";"";"";"";"";"979,0";"";"3,0";"45,0";"8,4";"1348,20";"0,0"
"28/10/2019";"1300";"28,0";"29,4";"26,7";"60,0";"";"";"";"";"";"";"979,2";"";"3,0";"45,0";"7,7";"1414,80";"0,0"
"28/10/2019";"1400";"29,4";"31,1";"22,8";"55,0";"";"";"";"";"";"";"979,3";"";"4,0";"45,0";"17,6";"1582,80";"0,0"
"28/10/2019";"1500";"20,7";"20,9";"20,0";"92,0";"";"";"";"";"";"";"980,3";"";"7,0";"135,0";"15,6";"296,10";"0,2"
"28/10/2019";"1600";"22,8";"24,5";"20,6";"84,0";"";"";"";"";"";"";"979,5";"";"8,0";"135,0";"14,8";"2830,80";"0,0"
"28/10/2019";"1700";"25,2";"26,6";"23,5";"70,0";"";"";"";"";"";"";"977,5";"";"8,0";"90,0";"15,2";"3169,80";"0,0"
"28/10/2019";"1800";"27,3";"29,1";"26,3";"61,0";"";"";"";"";"";"";"975,5";"";"8,0";"90,0";"15,4";"2775,60";"0,0"
"28/10/2019";"1900";"29,7";"31,0";"28,4";"52,0";"";"";"";"";"";"";"974,4";"";"6,0";"90,0";"10,8";"2221,20";"0,0"
"28/10/2019";"2000";"29,5";"30,7";"28,3";"54,0";"";"";"";"";"";"";"974,0";"";"6,0";"90,0";"10,8";"1502,10";"0,0"
"28/10/2019";"2100";"27,7";"28,5";"27,2";"61,0";"";"";"";"";"";"";"974,0";"";"5,0";"90,0";"9,9";"685,80";"0,0"
"28/10/2019";"2200";"26,7";"27,5";"25,8";"65,0";"";"";"";"";"";"";"974,3";"";"4,0";"90,0";"8,8";"121,50";"0,0"
"28/10/2019";"2300";"25,1";"26,0";"24,5";"72,0";"";"";"";"";"";"";"974,6";"";"3,0";"90,0";"7,5";"0,90";"0,0"
"29/10/2019";"0000";"24,5";"24,8";"24,2";"78,0";"";"";"";"";"";"";"975,5";"";"3,0";"90,0";"7,2";"";"0,0"
"29/10/2019";"0100";"24,0";"24,5";"23,6";"80,0";"";"";"";"";"";"";"976,5";"";"3,0";"90,0";"7,3";"";"0,0"
"29/10/2019";"0200";"23,1";"23,9";"22,5";"82,0";"";"";"";"";"";"";"976,4";"";"2,0";"90,0";"6,1";"";"0,0"
"29/10/2019";"0300";"22,2";"22,7";"21,9";"86,0";"";"";"";"";"";"";"976,4";"";"2,0";"90,0";"3,8";"";"0,0"
"29/10/2019";"0400";"21,8";"22,2";"21,4";"87,0";"";"";"";"";"";"";"975,9";"";"2,0";"90,0";"4,8";"";"0,0"
"29/10/2019";"0500";"21,3";"21,6";"21,0";"89,0";"";"";"";"";"";"";"975,3";"";"2,0";"90,0";"4,5";"";"0,0"
"29/10/2019";"0600";"20,9";"21,2";"20,5";"90,0";"";"";"";"";"";"";"974,6";"";"2,0";"90,0";"4,1";"";"0,0"
"29/10/2019";"0700";"20,5";"20,8";"20,3";"91,0";"";"";"";"";"";"";"974,8";"";"2,0";"90,0";"5,2";"";"0,0"
"29/10/2019";"0800";"20,3";"20,6";"20,1";"91,0";"";"";"";"";"";"";"975,2";"";"2,0";"90,0";"4,5";"";"0,0"
"29/10/2019";"0900";"20,3";"20,7";"20,1";"90,0";"";"";"";"";"";"";"975,8";"";"3,0";"90,0";"6,5";"4,50";"0,0"
"29/10/2019";"1000";"21,1";"22,1";"20,5";"86,0";"";"";"";"";"";"";"976,8";"";"4,0";"90,0";"7,1";"223,20";"0,0"
"29/10/2019";"1100";"22,9";"23,8";"22,0";"80,0";"";"";"";"";"";"";"977,8";"";"5,0";"90,0";"8,3";"785,70";"0,0"
"29/10/2019";"1200";"24,8";"26,1";"23,6";"75,0";"";"";"";"";"";"";"978,1";"";"4,0";"90,0";"8,2";"1368,00";"0,0"
"29/10/2019";"1300";"26,6";"28,2";"25,3";"70,0";"";"";"";"";"";"";"977,8";"";"4,0";"90,0";"7,8";"2005,20";"0,0"
"29/10/2019";"1400";"29,5";"31,3";"27,6";"59,0";"";"";"";"";"";"";"977,8";"";"3,0";"45,0";"7,6";"2690,10";"0,0"
"29/10/2019";"1500";"31,8";"32,7";"30,7";"51,0";"";"";"";"";"";"";"977,6";"";"2,0";"45,0";"6,3";"2916,00";"0,0"
"29/10/2019";"1600";"33,6";"34,9";"31,9";"46,0";"";"";"";"";"";"";"976,9";"";"3,0";"45,0";"7,5";"3158,10";"0,0"
"29/10/2019";"1700";"35,5";"36,6";"34,3";"40,0";"";"";"";"";"";"";"975,5";"";"3,0";"0,0";"7,0";"3100,50";"0,0"
"29/10/2019";"1800";"36,5";"37,4";"35,5";"37,0";"";"";"";"";"";"";"974,5";"";"3,0";"0,0";"7,3";"2780,10";"0,0"
"29/10/2019";"1900";"37,1";"37,7";"36,5";"34,0";"";"";"";"";"";"";"973,7";"";"2,0";"0,0";"5,6";"2175,30";"0,0"
"29/10/2019";"2000";"37,4";"38,4";"36,8";"33,0";"";"";"";"";"";"";"973,2";"";"2,0";"45,0";"6,8";"1485,90";"0,0"
"29/10/2019";"2100";"36,7";"37,7";"35,2";"34,0";"";"";"";"";"";"";"972,9";"";"3,0";"45,0";"6,4";"667,80";"0,0"
"29/10/2019";"2200";"34,1";"35,4";"32,6";"41,0";"";"";"";"";"";"";"973,0";"";"3,0";"90,0";"6,3";"30,60";"0,0"
"29/10/2019";"2300";"31,6";"32,7";"30,7";"53,0";"";"";"";"";"";"";"973,3";"";"3,0";"90,0";"6,5";"";"0,0"
"30/10/2019";"0000";"30,0";"30,9";"29,4";"61,0";"";"";"";"";"";"";"973,9";"";"3,0";"90,0";"6,6";"";"0,0"
"30/10/2019";"0100";"28,7";"29,7";"28,0";"66,0";"";"";"";"";"";"";"974,4";"";"2,0";"90,0";"5,0";"";"0,0"
"30/10/2019";"0200";"27,8";"28,3";"27,4";"69,0";"";"";"";"";"";"";"975,0";"";"2,0";"90,0";"4,1";"";"0,0"
"30/10/2019";"0300";"27,1";"27,7";"26,3";"72,0";"";"";"";"";"";"";"975,2";"";"1,0";"90,0";"3,6";"";"0,0"
"30/10/2019";"0400";"26,1";"26,8";"25,8";"76,0";"";"";"";"";"";"";"975,2";"";"1,0";"90,0";"4,1";"";"0,0"
"30/10/2019";"0500";"25,9";"26,9";"25,1";"77,0";"";"";"";"";"";"";"974,9";"";"1,0";"90,0";"4,0";"";"0,0"
"30/10/2019";"0600";"25,5";"26,0";"24,8";"79,0";"";"";"";"";"";"";"974,4";"";"0,0";"90,0";"2,3";"";"0,0"
"30/10/2019";"0700";"24,6";"25,3";"24,1";"82,0";"";"";"";"";"";"";"974,3";"";"1,0";"90,0";"2,6";"";"0,0"
"30/10/2019";"0800";"24,4";"24,7";"23,9";"82,0";"";"";"";"";"";"";"974,5";"";"1,0";"135,0";"3,1";"";"0,0"
"30/10/2019";"0900";"24,3";"24,7";"23,9";"81,0";"";"";"";"";"";"";"974,9";"";"1,0";"45,0";"3,5";"5,40";"0,0"
"30/10/2019";"1000";"25,1";"26,8";"24,1";"77,0";"";"";"";"";"";"";"975,1";"";"0,0";"45,0";"2,4";"242,40";"0,0"
"30/10/2019";"1100";"28,3";"30,1";"26,3";"65,0";"";"";"";"";"";"";"976,0";"";"1,0";"45,0";"6,2";"1003,50";"0,0"
"30/10/2019";"1200";"30,4";"31,9";"29,7";"56,0";"";"";"";"";"";"";"976,7";"";"5,0";"90,0";"10,6";"1791,00";"0,0"
"30/10/2019";"1300";"33,1";"35,0";"31,1";"46,0";"";"";"";"";"";"";"977,2";"";"5,0";"45,0";"11,0";"2483,10";"0,0"
"30/10/2019";"1400";"35,5";"37,0";"34,4";"38,0";"";"";"";"";"";"";"977,2";"";"4,0";"45,0";"10,1";"3035,70";"0,0"
"30/10/2019";"1500";"37,2";"38,5";"36,2";"32,0";"";"";"";"";"";"";"977,1";"";"4,0";"45,0";"9,9";"3354,30";"0,0"
"30/10/2019";"1600";"38,1";"38,9";"37,2";"29,0";"";"";"";"";"";"";"976,6";"";"3,0";"0,0";"9,4";"3224,70";"0,0"
"30/10/2019";"1700";"38,7";"39,8";"37,7";"26,0";"";"";"";"";"";"";"976,0";"";"3,0";"0,0";"8,9";"3092,40";"0,0"
